1.299799999999999898e+02,1.331800000000000068e+02,-8.989000000000000057e+01,8.989000000000000057e+01,5.253000000000000114e+01,0.000000000000000000e+00,8.989000000000000057e+01,1.294300000000000068e+02,1.279300000000000068e+02,1.273700000000000045e+02,1.000000000000000000e+02,1.292700000000000102e+02,1.312800000000000011e+02,1.306200000000000045e+02,1.325699999999999932e+02,1.319199999999999875e+02,1.336599999999999966e+02,1.285500000000000114e+02,1.338700000000000045e+02,1.307899999999999920e+02,1.349799999999999898e+02,1.351999999999999886e+02,1.343100000000000023e+02,1.338700000000000045e+02,1.327599999999999909e+02,1.336500000000000057e+02,1.300900000000000034e+02,1.322500000000000000e+02,1.324900000000000091e+02,1.296999999999999886e+02
1.301599999999999966e+02,1.331800000000000068e+02,1.100000000000000006e-01,8.989000000000000057e+01,7.493999999999999773e+01,1.533499999999999943e+02,1.798899999999999864e+02,1.294300000000000068e+02,1.279300000000000068e+02,1.277199999999999989e+02,1.898899999999999864e+02,1.294399999999999977e+02,1.314399999999999977e+02,1.304499999999999886e+02,1.327199999999999989e+02,1.317599999999999909e+02,1.336599999999999966e+02,1.285500000000000114e+02,1.338700000000000045e+02,1.310099999999999909e+02,1.347599999999999909e+02,1.349799999999999898e+02,1.345300000000000011e+02,1.338700000000000045e+02,1.329900000000000091e+02,1.336500000000000057e+02,1.300900000000000034e+02,1.322500000000000000e+02,1.324900000000000091e+02,1.296999999999999886e+02
1.301599999999999966e+02,1.329900000000000091e+02,0.000000000000000000e+00,8.989000000000000057e+01,3.010999999999999943e+01,-8.989000000000000057e+01,0.000000000000000000e+00,1.294300000000000068e+02,1.280699999999999932e+02,1.277199999999999989e+02,1.450600000000000023e+02,1.292700000000000102e+02,1.314399999999999977e+02,1.306200000000000045e+02,1.328799999999999955e+02,1.320900000000000034e+02,1.336599999999999966e+02,1.285500000000000114e+02,1.336500000000000057e+02,1.310099999999999909e+02,1.347599999999999909e+02,1.349799999999999898e+02,1.345300000000000011e+02,1.338700000000000045e+02,1.329900000000000091e+02,1.336500000000000057e+02,1.298300000000000125e+02,1.321200000000000045e+02,1.324900000000000091e+02,1.299600000000000080e+02
1.301599999999999966e+02,1.331800000000000068e+02,0.000000000000000000e+00,1.100000000000000006e-01,7.493999999999999773e+01,0.000000000000000000e+00,8.989000000000000057e+01,1.294300000000000068e+02,1.279300000000000068e+02,1.278900000000000006e+02,1.898899999999999864e+02,1.292700000000000102e+02,1.314399999999999977e+02,1.307800000000000011e+02,1.330399999999999920e+02,1.319199999999999875e+02,1.336599999999999966e+02,1.285500000000000114e+02,1.336500000000000057e+02,1.310099999999999909e+02,1.347599999999999909e+02,1.349799999999999898e+02,1.345300000000000011e+02,1.336500000000000057e+02,1.329900000000000091e+02,1.336500000000000057e+02,1.298300000000000125e+02,1.321200000000000045e+02,1.323700000000000045e+02,1.299600000000000080e+02
1.301599999999999966e+02,1.329900000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.664999999999999858e+01,-8.989000000000000057e+01,0.000000000000000000e+00,1.293000000000000114e+02,1.279300000000000068e+02,1.280699999999999932e+02,2.798899999999999864e+02,1.292700000000000102e+02,1.315999999999999943e+02,1.309499999999999886e+02,1.330399999999999920e+02,1.319199999999999875e+02,1.335099999999999909e+02,1.285500000000000114e+02,1.334300000000000068e+02,1.310099999999999909e+02,1.347599999999999909e+02,1.351999999999999886e+02,1.345300000000000011e+02,1.336500000000000057e+02,1.329900000000000091e+02,1.334300000000000068e+02,1.300900000000000034e+02,1.320000000000000000e+02,1.323700000000000045e+02,1.303499999999999943e+02
1.301599999999999966e+02,1.329900000000000091e+02,1.846999999999999886e+01,0.000000000000000000e+00,1.650600000000000023e+02,4.506000000000000227e+01,-1.349399999999999977e+02,1.293000000000000114e+02,1.280699999999999932e+02,1.282400000000000091e+02,1.000000000000000000e+02,1.292700000000000102e+02,1.314399999999999977e+02,1.309499999999999886e+02,1.331999999999999886e+02,1.319199999999999875e+02,1.335099999999999909e+02,1.287700000000000102e+02,1.334300000000000068e+02,1.314499999999999886e+02,1.345300000000000011e+02,1.349799999999999898e+02,1.345300000000000011e+02,1.338700000000000045e+02,1.327599999999999909e+02,1.332100000000000080e+02,1.300900000000000034e+02,1.318799999999999955e+02,1.323700000000000045e+02,1.303499999999999943e+02
1.301599999999999966e+02,1.331800000000000068e+02,0.000000000000000000e+00,-8.989000000000000057e+01,1.201099999999999994e+02,-8.989000000000000057e+01,0.000000000000000000e+00,1.293000000000000114e+02,1.282100000000000080e+02,1.285900000000000034e+02,1.898899999999999864e+02,1.292700000000000102e+02,1.314399999999999977e+02,1.311100000000000136e+02,1.331999999999999886e+02,1.320900000000000034e+02,1.335099999999999909e+02,1.287700000000000102e+02,1.332100000000000080e+02,1.314499999999999886e+02,1.345300000000000011e+02,1.349799999999999898e+02,1.345300000000000011e+02,1.338700000000000045e+02,1.325399999999999920e+02,1.332100000000000080e+02,1.299600000000000080e+02,1.316299999999999955e+02,1.324900000000000091e+02,1.304799999999999898e+02
1.303499999999999943e+02,1.331800000000000068e+02,9.230000000000000426e+00,-8.989000000000000057e+01,1.200000000000000000e+02,8.989000000000000057e+01,-8.989000000000000057e+01,1.294300000000000068e+02,1.280699999999999932e+02,1.284099999999999966e+02,1.000000000000000000e+02,1.292700000000000102e+02,1.314399999999999977e+02,1.311100000000000136e+02,1.333499999999999943e+02,1.320900000000000034e+02,1.333499999999999943e+02,1.289900000000000091e+02,1.329900000000000091e+02,1.316699999999999875e+02,1.343100000000000023e+02,1.347599999999999909e+02,1.345300000000000011e+02,1.336500000000000057e+02,1.327599999999999909e+02,1.334300000000000068e+02,1.300900000000000034e+02,1.315000000000000000e+02,1.324900000000000091e+02,1.308700000000000045e+02
1.301599999999999966e+02,1.329900000000000091e+02,1.846999999999999886e+01,-8.989000000000000057e+01,1.200600000000000023e+02,8.989000000000000057e+01,0.000000000000000000e+00,1.293000000000000114e+02,1.279300000000000068e+02,1.285900000000000034e+02,1.898899999999999864e+02,1.290999999999999943e+02,1.314399999999999977e+02,1.311100000000000136e+02,1.333499999999999943e+02,1.320900000000000034e+02,1.333499999999999943e+02,1.289900000000000091e+02,1.329900000000000091e+02,1.318899999999999864e+02,1.343100000000000023e+02,1.347599999999999909e+02,1.345300000000000011e+02,1.338700000000000045e+02,1.323199999999999932e+02,1.334300000000000068e+02,1.298300000000000125e+02,1.313799999999999955e+02,1.324900000000000091e+02,1.307400000000000091e+02
1.303499999999999943e+02,1.329900000000000091e+02,0.000000000000000000e+00,-8.989000000000000057e+01,1.201099999999999994e+02,8.989000000000000057e+01,1.100000000000000006e-01,1.293000000000000114e+02,1.280699999999999932e+02,1.285900000000000034e+02,2.166500000000000057e+02,1.290999999999999943e+02,1.314399999999999977e+02,1.312800000000000011e+02,1.333499999999999943e+02,1.320900000000000034e+02,1.333499999999999943e+02,1.292199999999999989e+02,1.327599999999999909e+02,1.321100000000000136e+02,1.343100000000000023e+02,1.349799999999999898e+02,1.345300000000000011e+02,1.336500000000000057e+02,1.325399999999999920e+02,1.334300000000000068e+02,1.299600000000000080e+02,1.312500000000000000e+02,1.324900000000000091e+02,1.311200000000000045e+02
1.301599999999999966e+02,1.329900000000000091e+02,1.100000000000000006e-01,1.100000000000000006e-01,-4.153000000000000114e+01,1.798899999999999864e+02,-1.166500000000000057e+02,1.293000000000000114e+02,1.279300000000000068e+02,1.285900000000000034e+02,1.000000000000000000e+02,1.289300000000000068e+02,1.314399999999999977e+02,1.312800000000000011e+02,1.331999999999999886e+02,1.320900000000000034e+02,1.333499999999999943e+02,1.289900000000000091e+02,1.325399999999999920e+02,1.321100000000000136e+02,1.343100000000000023e+02,1.347599999999999909e+02,1.343100000000000023e+02,1.336500000000000057e+02,1.329900000000000091e+02,1.336500000000000057e+02,1.296999999999999886e+02,1.311200000000000045e+02,1.326100000000000136e+02,1.312500000000000000e+02
1.301599999999999966e+02,1.329900000000000091e+02,0.000000000000000000e+00,-8.989000000000000057e+01,3.010999999999999943e+01,-8.989000000000000057e+01,0.000000000000000000e+00,1.293000000000000114e+02,1.279300000000000068e+02,1.287599999999999909e+02,1.001099999999999994e+02,1.289300000000000068e+02,1.314399999999999977e+02,1.315999999999999943e+02,1.331999999999999886e+02,1.320900000000000034e+02,1.336599999999999966e+02,1.289900000000000091e+02,1.325399999999999920e+02,1.323199999999999932e+02,1.343100000000000023e+02,1.347599999999999909e+02,1.343100000000000023e+02,1.336500000000000057e+02,1.325399999999999920e+02,1.336500000000000057e+02,1.299600000000000080e+02,1.311200000000000045e+02,1.326100000000000136e+02,1.313799999999999955e+02
1.301599999999999966e+02,1.327899999999999920e+02,0.000000000000000000e+00,1.349399999999999977e+02,3.010999999999999943e+01,0.000000000000000000e+00,4.506000000000000227e+01,1.293000000000000114e+02,1.282100000000000080e+02,1.287599999999999909e+02,1.450600000000000023e+02,1.287599999999999909e+02,1.314399999999999977e+02,1.315999999999999943e+02,1.333499999999999943e+02,1.322500000000000000e+02,1.336599999999999966e+02,1.289900000000000091e+02,1.323199999999999932e+02,1.325399999999999920e+02,1.343100000000000023e+02,1.347599999999999909e+02,1.340900000000000034e+02,1.336500000000000057e+02,1.325399999999999920e+02,1.336500000000000057e+02,1.300900000000000034e+02,1.311200000000000045e+02,1.328499999999999943e+02,1.312500000000000000e+02
1.303499999999999943e+02,1.329900000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.201099999999999994e+02,1.100000000000000006e-01,1.798899999999999864e+02,1.293000000000000114e+02,1.282100000000000080e+02,1.287599999999999909e+02,1.000000000000000000e+02,1.285900000000000034e+02,1.314399999999999977e+02,1.314399999999999977e+02,1.330399999999999920e+02,1.320900000000000034e+02,1.336599999999999966e+02,1.289900000000000091e+02,1.323199999999999932e+02,1.325399999999999920e+02,1.343100000000000023e+02,1.347599999999999909e+02,1.340900000000000034e+02,1.338700000000000045e+02,1.327599999999999909e+02,1.334300000000000068e+02,1.296999999999999886e+02,1.310000000000000000e+02,1.327299999999999898e+02,1.313799999999999955e+02
1.305300000000000011e+02,1.327899999999999920e+02,1.100000000000000006e-01,8.989000000000000057e+01,3.010999999999999943e+01,8.989000000000000057e+01,0.000000000000000000e+00,1.293000000000000114e+02,1.283400000000000034e+02,1.285900000000000034e+02,1.898899999999999864e+02,1.285900000000000034e+02,1.312800000000000011e+02,1.314399999999999977e+02,1.330399999999999920e+02,1.319199999999999875e+02,1.336599999999999966e+02,1.287700000000000102e+02,1.321100000000000136e+02,1.325399999999999920e+02,1.340900000000000034e+02,1.347599999999999909e+02,1.340900000000000034e+02,1.338700000000000045e+02,1.327599999999999909e+02,1.334300000000000068e+02,1.295600000000000023e+02,1.311200000000000045e+02,1.327299999999999898e+02,1.313799999999999955e+02
1.303499999999999943e+02,1.327899999999999920e+02,-8.989000000000000057e+01,0.000000000000000000e+00,1.200000000000000000e+02,5.999999999999999778e-02,1.349399999999999977e+02,1.293000000000000114e+02,1.284799999999999898e+02,1.285900000000000034e+02,1.000000000000000000e+02,1.284099999999999966e+02,1.312800000000000011e+02,1.314399999999999977e+02,1.328799999999999955e+02,1.322500000000000000e+02,1.336599999999999966e+02,1.287700000000000102e+02,1.321100000000000136e+02,1.325399999999999920e+02,1.340900000000000034e+02,1.347599999999999909e+02,1.338700000000000045e+02,1.338700000000000045e+02,1.327599999999999909e+02,1.334300000000000068e+02,1.295600000000000023e+02,1.310000000000000000e+02,1.327299999999999898e+02,1.315000000000000000e+02
1.303499999999999943e+02,1.329900000000000091e+02,0.000000000000000000e+00,-8.989000000000000057e+01,5.664999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.293000000000000114e+02,1.286200000000000045e+02,1.287599999999999909e+02,1.000000000000000000e+02,1.284099999999999966e+02,1.312800000000000011e+02,1.315999999999999943e+02,1.330399999999999920e+02,1.320900000000000034e+02,1.336599999999999966e+02,1.287700000000000102e+02,1.321100000000000136e+02,1.327599999999999909e+02,1.340900000000000034e+02,1.347599999999999909e+02,1.338700000000000045e+02,1.340900000000000034e+02,1.327599999999999909e+02,1.334300000000000068e+02,1.294300000000000068e+02,1.311200000000000045e+02,1.326100000000000136e+02,1.313799999999999955e+02
1.303499999999999943e+02,1.327899999999999920e+02,8.989000000000000057e+01,-8.989000000000000057e+01,1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.294300000000000068e+02,1.287599999999999909e+02,1.287599999999999909e+02,1.000000000000000000e+02,1.284099999999999966e+02,1.312800000000000011e+02,1.315999999999999943e+02,1.330399999999999920e+02,1.324099999999999966e+02,1.336599999999999966e+02,1.285500000000000114e+02,1.318899999999999864e+02,1.327599999999999909e+02,1.340900000000000034e+02,1.347599999999999909e+02,1.336500000000000057e+02,1.340900000000000034e+02,1.327599999999999909e+02,1.334300000000000068e+02,1.294300000000000068e+02,1.312500000000000000e+02,1.328499999999999943e+02,1.316299999999999955e+02
1.301599999999999966e+02,1.327899999999999920e+02,4.506000000000000227e+01,-8.989000000000000057e+01,-1.493999999999999950e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.293000000000000114e+02,1.288899999999999864e+02,1.287599999999999909e+02,1.000000000000000000e+02,1.282400000000000091e+02,1.311100000000000136e+02,1.315999999999999943e+02,1.328799999999999955e+02,1.322500000000000000e+02,1.336599999999999966e+02,1.285500000000000114e+02,1.318899999999999864e+02,1.329900000000000091e+02,1.338700000000000045e+02,1.345300000000000011e+02,1.336500000000000057e+02,1.343100000000000023e+02,1.329900000000000091e+02,1.334300000000000068e+02,1.293000000000000114e+02,1.312500000000000000e+02,1.327299999999999898e+02,1.313799999999999955e+02
1.303499999999999943e+02,1.327899999999999920e+02,0.000000000000000000e+00,-4.493999999999999773e+01,1.201099999999999994e+02,8.989000000000000057e+01,-8.989000000000000057e+01,1.293000000000000114e+02,1.291599999999999966e+02,1.287599999999999909e+02,1.000000000000000000e+02,1.284099999999999966e+02,1.311100000000000136e+02,1.315999999999999943e+02,1.328799999999999955e+02,1.325699999999999932e+02,1.335099999999999909e+02,1.283199999999999932e+02,1.316699999999999875e+02,1.329900000000000091e+02,1.338700000000000045e+02,1.345300000000000011e+02,1.336500000000000057e+02,1.343100000000000023e+02,1.332100000000000080e+02,1.332100000000000080e+02,1.293000000000000114e+02,1.313799999999999955e+02,1.326100000000000136e+02,1.313799999999999955e+02
1.303499999999999943e+02,1.327899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.010999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.293000000000000114e+02,1.293000000000000114e+02,1.287599999999999909e+02,1.898899999999999864e+02,1.282400000000000091e+02,1.311100000000000136e+02,1.315999999999999943e+02,1.325699999999999932e+02,1.324099999999999966e+02,1.335099999999999909e+02,1.283199999999999932e+02,1.316699999999999875e+02,1.329900000000000091e+02,1.336500000000000057e+02,1.347599999999999909e+02,1.336500000000000057e+02,1.345300000000000011e+02,1.332100000000000080e+02,1.334300000000000068e+02,1.294300000000000068e+02,1.313799999999999955e+02,1.326100000000000136e+02,1.313799999999999955e+02
1.301599999999999966e+02,1.325999999999999943e+02,0.000000000000000000e+00,1.100000000000000006e-01,3.010999999999999943e+01,8.989000000000000057e+01,-8.989000000000000057e+01,1.294300000000000068e+02,1.293000000000000114e+02,1.287599999999999909e+02,1.000000000000000000e+02,1.282400000000000091e+02,1.311100000000000136e+02,1.314399999999999977e+02,1.325699999999999932e+02,1.325699999999999932e+02,1.335099999999999909e+02,1.280999999999999943e+02,1.316699999999999875e+02,1.332100000000000080e+02,1.338700000000000045e+02,1.345300000000000011e+02,1.334300000000000068e+02,1.345300000000000011e+02,1.334300000000000068e+02,1.334300000000000068e+02,1.294300000000000068e+02,1.315000000000000000e+02,1.326100000000000136e+02,1.312500000000000000e+02
